timestamp,open,high,low,close,volume
1691669100000,260.1227,260.1227,259.6344,259.8297,75064580.0
1691669400000,259.8297,260.0251,259.146,259.2437,149214900.0
1691669700000,259.146,259.732,259.0483,259.5367,113486700.0
1691670000000,259.5367,260.3181,259.439,259.732,84322990.0
1691670300000,259.8297,260.0251,259.732,259.9274,30827630.0
1691670600000,259.8297,260.0251,259.6344,259.8297,38717470.0
1691670900000,259.732,260.3181,259.732,260.2205,50328990.0
1691671200000,260.2205,260.2205,259.9274,260.0251,40485080.0
1691671500000,260.0251,260.4158,259.9274,260.2205,58167250.0
1691671800000,260.2205,260.5135,260.2205,260.4158,64397840.0
1691672100000,260.4158,260.5135,260.1227,260.2205,38251440.0
1691672400000,260.3181,260.4158,260.1227,260.2205,35797440.0
1691672700000,260.3181,260.3181,259.732,259.8297,66196160.0
1691673000000,259.8297,260.0251,259.6344,259.8297,62624290.0
1691673300000,259.8297,260.1227,259.732,259.9274,70112600.0
1691673600000,260.0251,260.0251,259.439,259.5367,61550340.0
1691673900000,259.5367,259.8297,259.439,259.6344,61774140.0
1691674200000,259.6344,259.732,259.439,259.6344,53347690.0
1691674500000,259.6344,259.732,259.2437,259.5367,64147370.0
1691674800000,259.5367,259.5367,259.2437,259.3413,42149850.0
1691675100000,259.2437,259.5367,259.146,259.146,72158550.0
1691675400000,259.3413,259.5367,259.0483,259.439,92746460.0
1691675700000,259.5367,259.8297,259.2437,259.6344,72040600.0
1691676000000,259.732,260.1227,259.6344,259.8297,72235350.0
1691676300000,259.8297,259.9274,259.732,259.732,41895270.0
1691676600000,259.8297,260.0251,259.6344,259.9274,58326580.0
1691676900000,260.0251,260.1227,259.6344,259.732,26180330.0
1691677200000,259.8297,259.8297,259.5367,259.6344,34153340.0
1691677500000,259.6344,259.6344,259.3413,259.439,35176670.0
1691677800000,259.439,259.5367,258.8529,259.0483,102022300.0
1691678100000,259.0483,259.439,258.9506,259.2437,34800450.0
1691678400000,259.146,259.2437,259.0483,259.146,28690450.0
1691678700000,259.146,259.2437,258.9506,259.146,20869100.0
1691679000000,259.146,259.439,258.9506,259.3413,38864200.0
1691679300000,259.3413,259.439,258.9506,259.146,33559890.0
1691679600000,259.146,259.2437,258.3645,259.146,167802000.0
1691679900000,259.146,259.2437,258.6576,258.7552,44879150.0
1691680200000,258.7552,258.7552,258.2668,258.3645,88052660.0
1691680500000,258.4622,258.4622,257.9738,257.9738,62666080.0
1691680800000,258.0715,258.0715,257.1924,257.3877,165097000.0
1691681100000,257.3877,258.0715,257.29,257.9738,61088120.0
1691681400000,258.0715,258.5599,257.9738,258.1691,71730820.0
1691681700000,258.2668,258.5599,257.7784,257.7784,82797860.0
1691682000000,257.7784,257.9738,257.5831,257.9738,65500560.0
1691682300000,257.8761,258.5599,257.6808,258.5599,63414360.0
1691682600000,258.4622,259.0483,258.0715,258.1691,135672300.0
1691682900000,258.1691,258.4622,257.7784,258.1691,56775290.0
1691683200000,258.1691,258.4622,257.9738,258.2668,31583290.0
1691683500000,258.3645,258.5599,256.997,257.1924,167017700.0
1691683800000,257.0947,257.29,255.6295,256.5086,336587600.0
1691684100000,256.5086,256.5086,253.0898,254.4573,395525600.0
1691684400000,254.555,256.8993,254.2619,255.7271,278644500.0
1691684700000,255.6295,256.1179,254.3596,254.4573,144626300.0
1691685000000,254.4573,254.7504,251.5269,252.9921,286526700.0
1691685300000,252.9921,255.7271,252.406,255.4341,234142200.0
1691685600000,255.4341,256.6063,254.848,256.4109,172806400.0
1691685900000,256.3132,258.2668,255.8248,257.9738,256356400.0
1691686200000,258.0715,258.1691,256.2155,256.8016,184391000.0
1691686500000,256.8993,257.8761,256.4109,256.8016,113380900.0
1691686800000,256.8016,257.4854,256.1179,256.8016,143629400.0
1691687100000,256.8016,258.7552,256.6063,258.1691,164672000.0
1691687400000,258.1691,258.3645,255.6295,255.7271,208078000.0
1691687700000,255.7271,256.7039,254.9457,255.5318,167152500.0
1691688000000,255.5318,256.1179,255.0434,255.5318,113833700.0
1691688300000,255.4341,256.0202,255.0434,255.7271,71092300.0
1691688600000,255.7271,255.7271,254.7504,254.848,47722420.0
1691688900000,254.848,254.848,252.5037,252.6991,244691600.0
1691689200000,252.7967,253.4805,252.2107,252.6014,211905000.0
1691689500000,252.6014,252.7967,251.7223,252.0153,266313900.0
1691689800000,252.0153,253.4805,251.7223,253.3828,249473200.0
1691690100000,253.3828,253.7735,251.8199,251.9176,212459600.0
1691748000000,253.0898,254.1643,251.7223,254.0666,556367400.0
1691748300000,254.1643,254.2619,252.2107,252.8944,257993300.0
1691748600000,252.7967,253.8712,252.6991,253.6759,125618800.0
1691748900000,253.7735,254.4573,253.0898,254.0666,333029300.0
1691749200000,254.0666,255.7271,254.0666,255.2387,417621800.0
1691749500000,255.2387,255.4341,254.6527,254.848,203677500.0
1691749800000,254.7504,255.0434,254.3596,254.6527,116417600.0
1691750100000,254.555,254.7504,252.8944,252.9921,155133700.0
1691750400000,253.0898,254.3596,252.406,252.7967,199060000.0
1691750700000,252.7967,253.5782,252.2107,253.3828,170112400.0
1691751000000,253.3828,254.1643,252.9921,253.6759,122577900.0
1691751300000,253.5782,253.6759,252.406,252.5037,57761680.0
1691751600000,252.406,253.2851,251.6246,252.9921,187499600.0
1691751900000,253.0898,253.3828,252.2107,252.3083,96868850.0
1691752200000,252.406,252.8944,251.9176,252.2107,103838400.0
1691752500000,252.3083,252.3083,251.7223,252.0153,86227190.0
1691752800000,251.9176,252.5037,251.8199,252.3083,45384920.0
1691753100000,252.3083,252.6014,251.3315,251.5269,98768930.0
1691753400000,251.4292,251.9176,251.1362,251.6246,94338880.0
1691753700000,251.5269,252.0153,251.2339,251.9176,39936770.0
1691754000000,251.9176,252.3083,251.7223,252.2107,79976130.0
1691754300000,252.3083,253.2851,252.3083,253.1875,111838400.0
1691754600000,253.0898,253.8712,252.9921,253.7735,89474660.0
1691754900000,253.6759,253.8712,253.3828,253.6759,56807580.0
1691755200000,253.6759,253.7735,253.2851,253.3828,56483520.0
1691755500000,253.4805,254.2619,253.3828,253.9689,131563000.0
1691755800000,253.9689,254.0666,253.5782,253.9689,81427500.0
1691756100000,253.8712,253.9689,253.2851,253.4805,82284530.0
1691756400000,253.4805,253.8712,253.2851,253.4805,30566630.0
1691756700000,253.4805,254.1643,253.2851,253.9689,60104800.0
1691757000000,253.9689,253.9689,253.4805,253.6759,28762180.0
1691757300000,253.7735,253.7735,252.5037,253.0898,94892250.0
1691757600000,253.0898,253.4805,253.0898,253.3828,31367300.0
1691757900000,253.2851,253.3828,253.0898,253.1875,27148700.0
1691758200000,253.2851,253.2851,252.406,252.6991,44624890.0
1691758500000,252.6991,252.9921,252.6014,252.6991,20213480.0
1691758800000,252.6991,252.7967,252.5037,252.6991,20241530.0
1691759100000,252.6991,254.1643,252.6014,253.3828,120378400.0
1691759400000,253.3828,254.6527,252.9921,254.555,185726400.0
1691759700000,254.555,255.9225,254.1643,255.9225,579968000.0
1691760000000,255.9225,258.3645,255.8248,257.7784,723478800.0
1691760300000,257.7784,259.2437,257.5831,257.7784,470641200.0
1691760600000,257.8761,258.8529,257.3877,258.4622,264310300.0
1691760900000,258.5599,258.6576,258.0715,258.6576,178285600.0
1691761200000,258.5599,259.0483,257.9738,258.0715,207732400.0
1691761500000,258.0715,258.2668,257.4854,257.9738,123504700.0
1691761800000,257.8761,257.9738,257.4854,257.7784,68375010.0
1691762100000,257.8761,258.2668,257.5831,258.2668,75336110.0
1691762400000,258.3645,258.4622,257.7784,258.0715,60337660.0
1691762700000,257.9738,258.8529,257.9738,258.5599,134312700.0
1691763000000,258.6576,258.8529,258.1691,258.3645,67480500.0
1691763300000,258.3645,258.6576,258.2668,258.5599,30267420.0
1691763600000,258.5599,258.7552,258.2668,258.6576,48404900.0
1691763900000,258.6576,259.5367,258.4622,259.2437,262034800.0
1691764200000,259.2437,259.5367,258.3645,258.5599,114329300.0
1691764500000,258.6576,258.9506,258.1691,258.2668,107862800.0
1691764800000,258.3645,258.4622,257.5831,257.8761,106963900.0
1691765100000,257.9738,258.4622,257.8761,258.1691,67398420.0
1691765400000,258.1691,258.2668,257.4854,257.8761,156070100.0
1691765700000,257.8761,258.0715,257.29,257.3877,230908200.0
1691766000000,257.3877,258.3645,257.3877,257.7784,138726400.0
1691766300000,257.7784,257.9738,257.4854,257.8761,93686910.0
1691766600000,257.9738,258.2668,257.5831,257.6808,111137300.0
1691766900000,257.6808,258.1691,257.5831,258.0715,54708300.0
1691767200000,257.9738,258.2668,257.8761,258.2668,65177520.0
1691767500000,258.2668,258.5599,257.6808,258.1691,184146000.0
1691767800000,258.1691,258.3645,257.8761,257.9738,155678300.0
1691768100000,257.9738,257.9738,257.6808,257.8761,68185220.0
1691768400000,257.8761,258.3645,257.7784,258.3645,55216160.0
1691768700000,258.3645,258.6576,258.1691,258.3645,76977280.0
1691769000000,258.3645,258.4622,257.7784,257.8761,30853540.0
1691769300000,257.8761,258.2668,257.6808,257.8761,47115950.0
1691769600000,257.7784,258.7552,257.7784,258.4622,123052200.0
1691769900000,258.4622,258.5599,258.1691,258.3645,53544800.0
1691770200000,258.3645,258.4622,257.8761,258.0715,54054190.0
1691770500000,258.1691,258.4622,257.9738,258.3645,77017060.0
1691770800000,258.3645,258.4622,258.1691,258.2668,27640550.0
1691771100000,258.2668,258.6576,257.8761,258.3645,107068700.0
1691771400000,258.1691,258.4622,257.6808,257.8761,91639350.0
1691771700000,257.8761,258.2668,257.6808,257.7784,125745200.0
1691772000000,257.7784,258.4622,257.6808,257.9738,134098100.0
1691772300000,257.9738,258.0715,257.29,257.9738,128706600.0
1691772600000,257.9738,258.2668,257.7784,258.2668,44903380.0
1691772900000,258.2668,258.6576,258.1691,258.3645,146409200.0
1691773200000,258.3645,259.3413,258.3645,258.8529,233056200.0
1691773500000,258.7552,258.9506,258.4622,258.8529,64186980.0
1691773800000,258.8529,259.0483,258.3645,259.0483,106372400.0
1691774100000,259.0483,259.2437,258.5599,258.6576,193307400.0
1691774400000,258.7552,259.146,258.5599,258.7552,122940200.0
1691774700000,258.8529,259.0483,258.5599,258.7552,90284790.0
1691775000000,258.6576,258.7552,258.1691,258.4622,123154100.0
1691775300000,258.4622,259.146,258.1691,259.146,169547200.0
1691775600000,259.146,259.439,258.6576,258.7552,279725900.0
1691775900000,258.8529,258.9506,258.2668,258.7552,93927180.0
1691776200000,258.7552,258.9506,258.5599,258.7552,106040800.0
1691776500000,258.7552,258.8529,258.5599,258.8529,188301500.0
1692007200000,260.7089,261.1973,259.8297,260.1227,664229600.0
1692007500000,260.1227,260.6112,259.2437,259.732,399858100.0
1692007800000,259.8297,259.9274,258.9506,259.732,294899100.0
1692008100000,259.8297,260.1227,259.439,259.6344,161431400.0
1692008400000,259.6344,259.6344,258.7552,259.0483,212325000.0
1692008700000,259.0483,259.3413,258.6576,258.8529,174487400.0
1692009000000,258.9506,259.3413,258.5599,258.9506,226845800.0
1692009300000,258.9506,259.0483,258.5599,258.7552,111298000.0
1692009600000,258.7552,258.7552,258.2668,258.5599,141043800.0
1692009900000,258.6576,258.8529,258.3645,258.8529,92368730.0
1692010200000,258.7552,259.3413,258.7552,258.9506,214560800.0
1692010500000,258.8529,259.146,258.5599,258.9506,102487800.0
1692010800000,258.8529,259.146,258.6576,258.7552,68449900.0
1692011100000,258.7552,258.8529,258.4622,258.5599,80489190.0
1692011400000,258.5599,258.8529,258.4622,258.5599,63276110.0
1692011700000,258.6576,258.7552,258.3645,258.5599,80529300.0
1692012000000,258.5599,258.6576,258.0715,258.3645,98105830.0
1692012300000,258.2668,258.4622,258.0715,258.1691,56250200.0
1692012600000,258.1691,258.4622,257.9738,258.3645,96261940.0
1692012900000,258.3645,259.3413,258.3645,259.2437,117607400.0
1692013200000,259.2437,259.2437,258.9506,259.146,48014680.0
1692013500000,259.2437,259.3413,258.9506,259.0483,92053810.0
1692013800000,259.0483,259.146,258.5599,258.7552,100849300.0
1692014100000,258.7552,258.8529,258.4622,258.6576,57748680.0
1692014400000,258.6576,258.8529,258.3645,258.6576,65194400.0
1692014700000,258.6576,259.2437,258.4622,259.0483,91138790.0
1692015000000,259.0483,259.3413,258.7552,259.2437,67241610.0
1692015300000,259.2437,259.2437,258.9506,259.146,36547860.0
1692015600000,259.146,259.3413,258.9506,259.2437,76388960.0
1692015900000,259.3413,259.3413,259.0483,259.0483,48362680.0
1692016200000,259.146,260.1227,259.0483,259.9274,233318800.0
1692016500000,259.8297,259.9274,259.3413,259.732,90591460.0
1692016800000,259.8297,260.0251,259.439,259.5367,84881850.0
1692017100000,259.5367,259.6344,259.2437,259.6344,47045940.0
1692017400000,259.6344,260.0251,259.439,260.0251,96212340.0
1692017700000,260.0251,260.0251,259.6344,259.732,61977310.0
1692018000000,259.732,259.8297,259.3413,259.6344,35871850.0
1692018300000,259.5367,259.6344,259.439,259.439,21497250.0
1692018600000,259.439,259.5367,259.146,259.439,62153090.0
1692018900000,259.3413,259.439,258.6576,258.8529,92481760.0
1692019200000,258.8529,259.3413,258.7552,258.9506,46342710.0
1692019500000,258.9506,259.0483,258.5599,258.6576,59423040.0
1692019800000,258.7552,259.0483,258.2668,258.9506,67113210.0
1692020100000,258.9506,259.146,258.8529,259.146,22960870.0
1692020400000,259.146,259.3413,258.9506,258.9506,35096620.0
1692020700000,259.146,259.3413,258.9506,259.0483,32160470.0
1692021000000,258.9506,259.2437,258.9506,259.0483,39197140.0
1692021300000,259.146,259.2437,258.8529,258.9506,53473800.0
1692021600000,258.9506,259.3413,258.7552,259.146,81380830.0
1692021900000,259.0483,259.6344,259.0483,259.6344,120854100.0
1692022200000,259.6344,259.8297,259.3413,259.6344,103670800.0
1692022500000,259.6344,259.6344,259.0483,259.2437,50039700.0
1692022800000,259.146,259.3413,258.6576,259.0483,63707200.0
1692023100000,259.0483,259.3413,258.8529,259.0483,31335070.0
1692023400000,259.0483,259.146,258.7552,258.8529,40599910.0
1692023700000,258.9506,258.9506,258.4622,258.4622,98040440.0
1692024000000,258.4622,258.5599,258.1691,258.2668,107932400.0
1692024300000,258.2668,258.2668,256.5086,256.8993,340668500.0
1692024600000,256.8016,257.29,256.3132,256.997,195310500.0
1692024900000,256.8993,257.1924,256.7039,256.8993,91267800.0
1692025200000,256.8993,256.8993,256.1179,256.4109,109565000.0
1692025500000,256.4109,256.7039,256.0202,256.5086,76946310.0
1692025800000,256.5086,256.8993,256.3132,256.7039,52069870.0
1692026100000,256.7039,256.8993,256.3132,256.5086,72717750.0
1692026400000,256.4109,256.7039,256.3132,256.5086,36699870.0
1692026700000,256.6063,256.8993,256.3132,256.8016,37997030.0
1692027000000,256.8016,256.8016,256.4109,256.7039,50083600.0
1692027300000,256.6063,256.8016,256.3132,256.6063,40137910.0
1692027600000,256.6063,256.8993,256.4109,256.4109,106037200.0
1692027900000,256.5086,256.5086,256.2155,256.4109,44009370.0
1692028200000,256.4109,256.8016,256.3132,256.5086,45571880.0
1692028500000,256.5086,256.7039,256.4109,256.6063,26505510.0
1692028800000,256.6063,256.997,256.3132,256.8993,55533980.0
1692029100000,256.997,257.0947,256.7039,256.8016,81936860.0
1692029400000,256.8016,256.8993,256.3132,256.4109,49446920.0
1692029700000,256.5086,256.5086,255.9225,256.1179,109269100.0
1692030000000,256.1179,256.2155,255.1411,255.3364,156600300.0
1692030300000,255.4341,255.9225,255.1411,255.2387,64926290.0
1692030600000,255.2387,255.7271,254.9457,255.5318,116581100.0
1692030900000,255.6295,255.8248,255.2387,255.6295,74175300.0
1692031200000,255.6295,255.9225,255.3364,255.6295,79182820.0
1692031500000,255.5318,255.7271,255.0434,255.3364,66834540.0
1692031800000,255.1411,255.7271,255.0434,255.6295,75106490.0
1692032100000,255.6295,255.7271,255.0434,255.0434,59910410.0
1692032400000,255.0434,255.1411,254.3596,254.6527,142511500.0
1692032700000,254.6527,255.1411,254.4573,255.0434,70511260.0
1692033000000,255.1411,255.4341,255.0434,255.3364,45389880.0
1692033300000,255.3364,256.1179,255.3364,256.0202,93060640.0
1692033600000,255.9225,256.2155,255.2387,255.3364,99464170.0
1692033900000,255.3364,255.4341,255.0434,255.4341,59807940.0
1692034200000,255.2387,256.6063,255.2387,256.3132,111829500.0
1692034500000,256.2155,256.4109,255.8248,255.8248,77160650.0
1692034800000,255.9225,255.9225,255.4341,255.5318,50090620.0
1692035100000,255.6295,256.997,255.5318,256.4109,220870400.0
1692035400000,256.4109,256.6063,254.7504,254.848,227791300.0
1692035700000,254.848,255.8248,254.7504,255.0434,213312700.0
1692093600000,256.7039,257.5831,256.6063,257.5831,602570900.0
1692093900000,257.5831,258.5599,257.29,257.7784,344409600.0
1692094200000,257.7784,257.8761,255.3364,256.2155,320139100.0
1692094500000,256.1179,256.8993,256.1179,256.7039,176334200.0
1692094800000,256.7039,256.7039,255.9225,256.1179,84085430.0
1692095100000,256.0202,256.1179,255.4341,255.9225,160559600.0
1692095400000,255.8248,256.3132,255.5318,256.0202,165397400.0
1692095700000,256.0202,256.997,256.0202,256.7039,246371800.0
1692096000000,256.7039,257.9738,256.6063,257.6808,256853800.0
1692096300000,257.6808,257.9738,257.29,257.8761,299856400.0
1692096600000,257.8761,258.4622,257.7784,257.9738,295848100.0
1692096900000,257.9738,258.5599,257.9738,258.5599,210665900.0
1692097200000,258.5599,258.9506,258.1691,258.8529,440073400.0
1692097500000,258.8529,258.8529,257.29,257.3877,190714500.0
1692097800000,257.3877,257.4854,256.8016,257.0947,102005000.0
1692098100000,257.0947,257.0947,256.6063,256.7039,64469220.0
1692098400000,256.7039,256.8016,256.1179,256.3132,94347120.0
1692098700000,256.4109,256.8993,256.3132,256.5086,79320020.0
1692099000000,256.4109,256.6063,256.2155,256.4109,76539170.0
1692099300000,256.4109,256.7039,256.3132,256.5086,49818300.0
1692099600000,256.6063,256.6063,255.5318,255.9225,151881300.0
1692099900000,256.0202,256.3132,255.9225,256.2155,23716040.0
1692100200000,256.2155,256.3132,255.9225,255.9225,30395630.0
1692100500000,255.9225,256.0202,255.7271,255.8248,46290710.0
1692100800000,255.7271,255.8248,255.4341,255.5318,79799590.0
1692101100000,255.5318,256.3132,255.5318,256.2155,59766140.0
1692101400000,256.2155,256.4109,255.6295,255.8248,50016290.0
1692101700000,255.8248,256.3132,255.8248,256.0202,38851600.0
1692102000000,256.0202,256.1179,255.6295,255.6295,35159560.0
1692102300000,255.6295,255.7271,255.5318,255.7271,154751200.0
1692102600000,255.6295,255.8248,255.4341,255.5318,51129300.0
1692102900000,255.4341,255.5318,255.0434,255.0434,91727310.0
1692103200000,255.0434,255.8248,254.9457,255.6295,54051810.0
1692103500000,255.6295,255.7271,255.3364,255.5318,20817760.0
1692103800000,255.5318,255.7271,255.3364,255.4341,17052150.0
1692104100000,255.3364,255.6295,255.3364,255.4341,18063220.0
1692104400000,255.4341,255.4341,255.1411,255.1411,29556740.0
1692104700000,255.2387,255.2387,254.2619,254.3596,83217730.0
1692105000000,254.3596,254.9457,254.1643,254.7504,50004330.0
1692105300000,254.7504,255.1411,254.6527,255.1411,25191480.0
1692105600000,255.0434,255.2387,254.9457,254.9457,22708050.0
1692105900000,254.9457,255.1411,254.555,254.6527,26219690.0
1692106200000,254.6527,254.7504,254.4573,254.6527,30370700.0
1692106500000,254.6527,254.6527,254.0666,254.0666,59568490.0
1692106800000,254.1643,254.1643,253.7735,253.9689,153352100.0
1692107100000,254.0666,254.0666,253.7735,253.9689,37626780.0
1692107400000,253.9689,254.4573,253.8712,254.1643,43861900.0
1692107700000,254.2619,254.3596,253.8712,253.9689,23444430.0
1692108000000,253.8712,253.9689,253.6759,253.9689,32335190.0
1692108300000,253.9689,254.4573,253.8712,254.3596,57448190.0
1692108600000,254.3596,254.4573,254.0666,254.2619,30015930.0
1692108900000,254.2619,254.7504,254.1643,254.7504,39230690.0
1692109200000,254.6527,254.6527,254.2619,254.3596,22512850.0
1692109500000,254.3596,254.4573,254.1643,254.3596,29683540.0
1692109800000,254.2619,254.3596,254.1643,254.3596,21931940.0
1692110100000,254.3596,254.4573,254.0666,254.0666,24566190.0
1692110400000,254.1643,254.4573,253.9689,254.3596,42111700.0
1692110700000,254.4573,254.9457,254.3596,254.848,46634400.0
1692111000000,254.848,255.9225,254.4573,255.7271,123143700.0
1692111300000,255.8248,256.8016,255.4341,256.2155,341645400.0
1692111600000,256.3132,256.6063,256.2155,256.4109,123837500.0
1692111900000,256.4109,256.6063,256.2155,256.5086,100633100.0
1692112200000,256.5086,257.3877,256.5086,256.8016,145024200.0
1692112500000,256.8993,257.3877,256.5086,256.8016,154698400.0
1692112800000,256.8016,256.8993,256.2155,256.6063,88114410.0
1692113100000,256.6063,256.7039,255.2387,255.5318,120213000.0
1692113400000,255.4341,256.1179,255.4341,255.6295,34810880.0
1692113700000,255.6295,255.6295,254.555,254.848,98505460.0
1692114000000,254.9457,255.5318,254.6527,255.0434,59175670.0
1692114300000,255.1411,255.4341,254.848,255.4341,29831510.0
1692114600000,255.3364,255.8248,255.2387,255.7271,36918060.0
1692114900000,255.7271,256.0202,255.3364,256.0202,35412380.0
1692115200000,256.0202,256.0202,255.3364,255.5318,30561070.0
1692115500000,255.4341,256.0202,255.4341,255.8248,41246940.0
1692115800000,255.8248,256.3132,255.6295,255.9225,93199040.0
1692116100000,255.9225,256.5086,255.8248,256.2155,66156980.0
1692116400000,256.3132,256.3132,255.5318,255.6295,70202020.0
1692116700000,255.6295,255.6295,255.0434,255.2387,53592640.0
1692117000000,255.1411,255.2387,254.7504,255.0434,63446620.0
1692117300000,255.0434,255.4341,254.9457,255.2387,30971640.0
1692117600000,255.2387,255.4341,254.848,254.9457,29734540.0
1692117900000,254.848,255.0434,253.9689,254.2619,110175700.0
1692118200000,254.3596,254.848,254.1643,254.4573,38097300.0
1692118500000,254.4573,254.555,253.4805,253.5782,170820500.0
1692118800000,253.5782,254.4573,253.3828,254.2619,89116790.0
1692119100000,254.1643,254.2619,253.3828,254.0666,78595080.0
1692119400000,254.0666,254.4573,253.4805,253.5782,61054960.0
1692119700000,253.5782,253.7735,252.6014,252.9921,135018600.0
1692120000000,252.9921,253.7735,252.6991,252.6991,79369610.0
1692120300000,252.7967,252.9921,252.113,252.2107,119408000.0
1692120600000,252.2107,252.3083,250.5501,251.2339,120219000.0
1692120900000,251.2339,251.5269,250.3547,251.5269,141440100.0
1692121200000,251.5269,253.0898,250.6478,252.406,148590600.0
1692121500000,252.406,253.2851,251.9176,253.2851,131835100.0
1692121800000,253.1875,253.7735,252.113,252.7967,152752500.0
1692122100000,252.7967,253.1875,252.0153,252.9921,159931000.0
1692180000000,254.0666,254.4573,252.3083,253.8712,340276500.0
1692180300000,254.0666,254.2619,252.5037,253.3828,184170700.0
1692180600000,253.2851,253.7735,250.6478,250.8431,283453300.0
1692180900000,250.8431,251.5269,250.2571,250.7455,240761800.0
1692181200000,250.7455,250.9408,249.964,250.0617,240258600.0
1692181500000,249.964,250.8431,249.671,250.6478,124871600.0
1692181800000,250.5501,251.2339,249.8663,251.0385,101203800.0
1692182100000,251.0385,251.5269,250.7455,250.8431,88493020.0
1692182400000,250.8431,251.2339,250.3547,250.8431,57629470.0
1692182700000,250.8431,251.0385,250.1594,250.6478,78301360.0
1692183000000,250.6478,250.7455,250.1594,250.5501,78035160.0
1692183300000,250.4524,250.7455,250.1594,250.4524,54950130.0
1692183600000,250.3547,250.6478,249.8663,250.1594,69697810.0
1692183900000,250.2571,250.8431,250.1594,250.7455,47889200.0
1692184200000,250.7455,251.7223,250.6478,251.7223,92803220.0
1692184500000,251.6246,251.7223,251.1362,251.3315,56500390.0
1692184800000,251.4292,251.7223,251.2339,251.3315,67122560.0
1692185100000,251.3315,252.113,251.2339,251.7223,98703220.0
1692185400000,251.8199,252.113,251.6246,251.8199,89870300.0
1692185700000,251.8199,252.0153,251.6246,251.8199,41649770.0
1692186000000,251.8199,252.0153,251.3315,251.4292,57175670.0
1692186300000,251.4292,251.8199,251.3315,251.6246,36123680.0
1692186600000,251.6246,252.0153,251.5269,252.0153,43735310.0
1692186900000,252.0153,252.7967,251.8199,252.6014,159590400.0
1692187200000,252.6014,253.4805,252.3083,252.5037,135018400.0
1692187500000,252.6014,253.0898,252.3083,252.5037,89268580.0
1692187800000,252.6014,252.6991,251.3315,251.4292,119339200.0
1692188100000,251.6246,252.0153,250.6478,251.4292,108984500.0
1692188400000,251.4292,251.4292,250.8431,251.1362,74088670.0
1692188700000,251.2339,251.3315,250.7455,251.2339,56710780.0
1692189000000,251.2339,251.3315,251.0385,251.3315,28817430.0
1692189300000,251.3315,251.3315,250.4524,251.0385,105648000.0
1692189600000,251.0385,251.2339,250.8431,250.9408,28839520.0
1692189900000,250.9408,251.2339,250.8431,251.0385,23366130.0
1692190200000,251.0385,251.3315,250.8431,251.1362,26155160.0
1692190500000,251.1362,251.3315,250.5501,250.6478,50186620.0
1692190800000,250.5501,251.0385,250.2571,250.6478,43516690.0
1692191100000,250.6478,250.9408,250.4524,250.8431,25299480.0
1692191400000,250.9408,251.1362,250.7455,251.0385,23976420.0
1692191700000,251.0385,251.3315,250.9408,251.1362,20787490.0
1692192000000,251.0385,251.2339,250.8431,251.0385,18406520.0
1692192300000,251.2339,251.3315,250.5501,250.5501,38753770.0
1692192600000,250.5501,251.1362,250.5501,250.9408,23686950.0
1692192900000,251.0385,251.3315,251.0385,251.3315,20467020.0
1692193200000,251.3315,251.3315,250.9408,251.1362,19310920.0
1692193500000,251.1362,251.4292,251.0385,251.3315,19465260.0
1692193800000,251.3315,251.5269,251.2339,251.2339,16525170.0
1692194100000,251.3315,251.6246,251.2339,251.3315,29471430.0
1692194400000,251.2339,251.7223,251.2339,251.3315,59110670.0
1692194700000,251.3315,251.3315,251.1362,251.2339,13575800.0
1692195000000,251.3315,251.3315,250.8431,251.0385,38331200.0
1692195300000,251.0385,251.3315,250.7455,251.1362,28922190.0
1692195600000,251.1362,251.1362,250.6478,250.8431,28513560.0
1692195900000,250.8431,250.9408,250.4524,250.8431,38681140.0
1692196200000,250.7455,251.3315,250.6478,251.1362,51346490.0
1692196500000,251.2339,251.5269,250.8431,250.9408,47270140.0
1692196800000,250.9408,251.3315,250.8431,251.2339,14313340.0
1692197100000,251.2339,251.3315,250.6478,250.7455,39298320.0
1692197400000,250.6478,250.8431,250.3547,250.6478,59852990.0
1692197700000,250.5501,250.7455,250.3547,250.6478,35525860.0
1692198000000,250.5501,250.7455,249.7686,250.1594,140178400.0
1692198300000,250.1594,250.5501,250.0617,250.3547,30056450.0
1692198600000,250.3547,250.5501,250.0617,250.3547,30451730.0
1692198900000,250.3547,250.4524,249.8663,249.964,59537050.0
1692199200000,249.8663,250.3547,249.7686,250.1594,24122630.0
1692199500000,250.1594,250.4524,249.964,250.2571,28235420.0
1692199800000,250.3547,250.3547,249.7686,250.0617,41730780.0
1692200100000,250.0617,250.2571,249.8663,250.0617,30261970.0
1692200400000,250.1594,250.6478,250.1594,250.5501,36686500.0
1692200700000,250.5501,250.9408,250.4524,250.7455,81426820.0
1692201000000,250.6478,250.8431,250.3547,250.6478,44406480.0
1692201300000,250.6478,250.7455,249.964,250.0617,46818870.0
1692201600000,250.0617,250.3547,249.7686,249.8663,61608520.0
1692201900000,249.7686,250.0617,249.7686,249.8663,24175970.0
1692202200000,249.8663,250.4524,249.7686,250.0617,39991630.0
1692202500000,250.1594,250.5501,250.0617,250.4524,77488950.0
1692202800000,250.4524,250.6478,250.0617,250.3547,35903950.0
1692203100000,250.2571,250.5501,250.0617,250.2571,31874600.0
1692203400000,250.3547,250.6478,250.2571,250.4524,27193670.0
1692203700000,250.4524,251.2339,250.4524,251.0385,166648600.0
1692204000000,251.0385,251.2339,250.2571,250.5501,79747650.0
